1749049793530575	0	4385
1749049793530643	0	4453
1749049793530679	0	4489
1749049793530712	0	4522
1749049793530748	0	4558
1749049793530796	0	4606
1749049793530830	0	4640
1749049793530880	0	4690
1749049793530937	0	4747
1749049793531003	0	4813
1749049793531038	0	4848
1749049793531094	0	4904
1749049793531149	0	4959
1749049793531205	0	5015
1749049793531284	0	5094
1749049793531362	0	5172
1749049793531417	0	5227
1749049793531470	0	5280
1749049793531528	0	5338
1749049793531580	0	5390
1749049793531633	0	5443
1749049793531683	0	5493
1749049793531747	0	5557
1749049793531800	0	5610
1749049793531858	0	5668
1749049793531913	0	5723
1749049793531964	0	5774
1749049793532025	0	5835
1749049793532076	0	5886
1749049793532137	0	5947
1749049793532190	0	6000
1749049793532255	0	6065
1749049793532314	0	6124
1749049793532366	0	6176
1749049793532425	0	6235
1749049793532478	0	6288
1749049793532529	0	6339
1749049793532588	0	6398
1749049793532642	0	6452
1749049793532709	0	6519
1749049793532762	0	6572
1749049793532814	0	6624
1749049793532887	0	6697
1749049793532944	0	6754
1749049793533002	0	6812
1749049793533061	0	6871
1749049793533114	0	6924
1749049793533168	0	6978
1749049793533227	0	7037
1749049793533294	0	7104
1749049793533348	0	7158
1749049793533408	0	7218
1749049793533469	0	7279
1749049793533529	0	7339
1749049793533580	0	7390
1749049793533641	0	7451
1749049793533694	0	7504
1749049793533764	0	7574
1749049793533818	0	7628
1749049793533869	0	7679
1749049793533926	0	7736
1749049793533978	0	7788
1749049793534039	0	7849
1749049793534095	0	7905
1749049793534164	0	7974
1749049793534229	0	8039
1749049793534300	0	8110
1749049793534358	0	8168
1749049793534416	0	8226
1749049793534460	0	8270
1749049793534512	0	8322
1749049793534550	0	8360
1749049793534592	0	8402
1749049793534642	0	8452
1749049793534717	0	8527
1749049793534785	0	8595
1749049793534845	0	8655
1749049793534915	0	8725
1749049793534968	0	8778
1749049793535033	0	8843
1749049793535075	0	8885
1749049793535128	0	8938
1749049793535180	0	8990
1749049793535244	0	9054
1749049793535297	0	9107
1749049793535360	0	9170
1749049793535429	0	9239
1749049793535484	0	9294
1749049793535538	0	9348
1749049793535605	0	9415
1749049793535660	0	9470
1749049793535709	0	9519
1749049793535750	0	9560
1749049793535803	0	9613
1749049793535857	0	9667
1749049793535923	0	9733
1749049793535980	0	9790
1749049793536033	0	9843
1749049793536086	0	9896
1749049793536135	0	0
1749049793536194	0	0
1749049793536244	0	0
1749049793561832	0	0
1749049793576204	0	113
1749049793576281	0	190
1749049793576320	0	229
1749049793576395	0	304
1749049793576454	0	363
1749049793576507	0	416
1749049793576570	0	479
1749049793576622	0	531
1749049793576685	0	594
1749049793576771	0	680
1749049793576841	0	750
1749049793576906	0	815
1749049793576966	0	875
1749049793577020	0	929
1749049793577079	0	988
1749049793577164	0	1073
1749049793577223	0	1132
1749049793577275	0	1184
1749049793577334	0	1243
1749049793577388	0	1297
1749049793577437	0	1346
1749049793577491	0	1400
1749049793577543	0	1452
1749049793577596	0	1505
1749049793577659	0	1568
1749049793577713	0	1622
1749049793577753	0	1662
1749049793577799	0	1708
1749049793577852	0	1761
1749049793577907	0	1816
1749049793577958	0	1867
1749049793578010	0	1919
1749049793578048	0	1957
1749049793578108	0	2017
1749049793578165	0	2074
1749049793578237	0	2146
1749049793578290	0	2199
1749049793578344	0	2253
1749049793578433	0	2342
1749049793578490	0	2399
1749049793578551	0	2460
1749049793578609	0	2518
1749049793578669	0	2578
1749049793578723	0	2632
1749049793578775	0	2684
1749049793578834	0	2743
1749049793578889	0	2798
1749049793578947	0	2856
1749049793579011	0	2920
1749049793579072	0	2981
1749049793579128	0	3037
1749049793579182	0	3091
1749049793579234	0	3143
1749049793579286	0	3195
1749049793579350	0	3259
1749049793579406	0	3315
1749049793579462	0	3371
1749049793579525	0	3434
1749049793579579	0	3488
1749049793579635	0	3544
1749049793579692	0	3601
1749049793579753	0	3662
1749049793579808	0	3717
1749049793579864	0	3773
1749049793579917	0	3826
1749049793579976	0	3885
1749049793580047	0	3956
1749049793580099	0	4008
1749049793580158	0	4067
1749049793580212	0	4121
1749049793580269	0	4178
1749049793580327	0	4236
1749049793580392	0	4301
1749049793580445	0	4354
1749049793580504	0	4413
1749049793580560	0	4469
1749049793580612	0	4521
1749049793580669	0	4578
1749049793580732	0	4641
1749049793580786	0	4695
1749049793580854	0	4763
1749049793580914	0	4823
1749049793580968	0	4877
1749049793581031	0	4940
1749049793581092	0	5001
1749049793581146	0	5055
1749049793581200	0	5109
1749049793581258	0	5167
1749049793581323	0	5232
1749049793581375	0	5284
1749049793581427	0	5336
1749049793581486	0	5395
1749049793581530	0	5439
1749049793581599	0	5508
1749049793581669	0	5578
1749049793581726	0	5635
1749049793581780	0	5689
1749049793581841	0	5750
1749049793581899	0	5808
1749049793581960	0	5869
1749049793582023	0	5932
1749049793582079	0	5988
1749049793582130	0	6039
1749049793582182	0	6091
1749049793582224	0	6133
1749049793582289	0	6198
1749049793582343	0	6252
1749049793582396	0	6305
1749049793582456	0	6365
1749049793582509	0	6418
1749049793582562	0	6471
1749049793582619	0	6528
1749049793582673	0	6582
1749049793582728	0	6637
1749049793582787	0	6696
1749049793582843	0	6752
1749049793582906	0	6815
1749049793582963	0	6872
1749049793583020	0	6929
1749049793583075	0	6984
1749049793583131	0	7040
1749049793583192	0	7101
1749049793583260	0	7169
1749049793583316	0	7225
1749049793583379	0	7288
1749049793583440	0	7349
1749049793583496	0	7405
1749049793583550	0	7459
1749049793583602	0	7511
1749049793583659	0	7568
1749049793583713	0	7622
1749049793583765	0	7674
1749049793583828	0	7737
1749049793583896	0	7805
1749049793583958	0	7867
1749049793584022	0	7931
1749049793584078	0	7987
1749049793584138	0	8047
1749049793584190	0	8099
1749049793584243	0	8152
1749049793584303	0	8212
1749049793584356	0	8265
1749049793584423	0	8332
1749049793584478	0	8387
1749049793584545	0	8454
1749049793584605	0	8514
1749049793584656	0	8565
1749049793584706	0	8615
1749049793584750	0	8659
1749049793584795	0	8704
1749049793584863	0	8772
1749049793584918	0	8827
1749049793584974	0	8883
1749049793585034	0	8943
1749049793585093	0	9002
1749049793585150	0	9059
1749049793585215	0	9124
1749049793585268	0	9177
1749049793585321	0	0
1749049793585361	0	0
1749049793585406	0	0
1749049793610917	0	0
1749049793626297	0	153
1749049793626381	0	237
1749049793626457	0	313
1749049793626523	0	379
1749049793626616	0	472
1749049793626672	0	528
1749049793626760	0	616
1749049793626822	0	678
1749049793626871	0	727
1749049793626925	0	781
1749049793626984	0	840
1749049793627023	0	879
1749049793627067	0	923
1749049793627120	0	976
1749049793627168	0	1024
1749049793627210	0	1066
1749049793627261	0	1117
1749049793627317	0	1173
1749049793627393	0	1249
1749049793627444	0	1300
1749049793627477	0	1333
1749049793627504	0	1360
1749049793627536	0	1392
1749049793627625	0	1481
1749049793627690	0	1546
1749049793627751	0	1607
1749049793627827	0	1683
1749049793627885	0	1741
1749049793627939	0	1795
1749049793628003	0	1859
1749049793628061	0	1917
1749049793628115	0	1971
1749049793628172	0	2028
1749049793628227	0	2083
1749049793628287	0	2143
1749049793628343	0	2199
1749049793628421	0	2277
1749049793628478	0	2334
1749049793628532	0	2388
1749049793628588	0	2444
1749049793628646	0	2502
1749049793628713	0	2569
1749049793628767	0	2623
1749049793628825	0	2681
1749049793628895	0	2751
1749049793628958	0	2814
1749049793629011	0	2867
1749049793629068	0	2924
1749049793629126	0	2982
1749049793629189	0	3045
1749049793629243	0	3099
1749049793629303	0	3159
1749049793629359	0	3215
1749049793629430	0	3286
1749049793629483	0	3339
1749049793629535	0	3391
1749049793629590	0	3446
1749049793629647	0	3503
1749049793629721	0	3577
1749049793629775	0	3631
1749049793629837	0	3693
1749049793629892	0	3748
1749049793629953	0	3809
1749049793629999	0	3855
1749049793630054	0	3910
1749049793630111	0	3967
1749049793630176	0	4032
1749049793630228	0	4084
1749049793630279	0	4135
1749049793630332	0	4188
1749049793630378	0	4234
1749049793630446	0	4302
1749049793630499	0	4355
1749049793630554	0	4410
1749049793630611	0	4467
1749049793630671	0	4527
1749049793630727	0	4583
1749049793630778	0	4634
1749049793630843	0	4699
1749049793630907	0	4763
1749049793630959	0	4815
1749049793631011	0	4867
1749049793631058	0	4914
1749049793631121	0	4977
1749049793631175	0	5031
1749049793631227	0	5083
1749049793631301	0	5157
1749049793631353	0	5209
1749049793631405	0	5261
1749049793631461	0	5317
1749049793631516	0	5372
1749049793631575	0	5431
1749049793631638	0	5494
1749049793631694	0	5550
1749049793631756	0	5612
1749049793631812	0	5668
1749049793631870	0	5726
1749049793631921	0	5777
1749049793631975	0	5831
1749049793632039	0	5895
1749049793632092	0	5948
1749049793632145	0	6001
1749049793632208	0	6064
1749049793632263	0	6119
1749049793632318	0	6174
1749049793632385	0	6241
1749049793632439	0	6295
1749049793632498	0	6354
1749049793632550	0	6406
1749049793632604	0	6460
1749049793632658	0	6514
1749049793632720	0	6576
1749049793632776	0	6632
1749049793632844	0	6700
1749049793632910	0	6766
1749049793632963	0	6819
1749049793633028	0	6884
1749049793633086	0	6942
1749049793633146	0	7002
1749049793633209	0	7065
1749049793633266	0	7122
1749049793633325	0	7181
1749049793633384	0	7240
1749049793633442	0	7298
1749049793633499	0	7355
1749049793633555	0	7411
1749049793633614	0	7470
1749049793633677	0	7533
1749049793633730	0	7586
1749049793633785	0	7641
1749049793633838	0	7694
1749049793633893	0	7749
1749049793633947	0	7803
1749049793634002	0	7858
1749049793634056	0	7912
1749049793634113	0	7969
1749049793634167	0	8023
1749049793634240	0	8096
1749049793634295	0	8151
1749049793634356	0	8212
1749049793634412	0	8268
1749049793634466	0	8322
1749049793634527	0	8383
1749049793634579	0	8435
1749049793634630	0	8486
1749049793634684	0	8540
1749049793634743	0	8599
1749049793634801	0	8657
1749049793634859	0	8715
1749049793634923	0	8779
1749049793634980	0	8836
1749049793635043	0	8899
1749049793635096	0	8952
1749049793635150	0	9006
1749049793635207	0	9063
1749049793635269	0	9125
1749049793635331	0	9187
1749049793635385	0	9241
1749049793635439	0	9295
1749049793635493	0	9349
1749049793635554	0	9410
1749049793635611	0	9467
1749049793635670	0	9526
1749049793635736	0	9592
1749049793635795	0	9651
1749049793635858	0	9714
1749049793635916	0	9772
1749049793635970	0	9826
1749049793636032	0	9888
1749049793636085	0	9941
1749049793636137	0	9993
1749049793636191	0	10047
1749049793636231	0	10087
1749049793636304	0	0
1749049793636359	0	0
1749049793636401	0	0
1749049793636444	0	0
1749049793676881	0	147
1749049793676954	0	220
1749049793677015	0	281
1749049793677055	0	321
1749049793677094	0	360
1749049793677123	0	389
1749049793677187	0	453
1749049793677242	0	508
1749049793677308	0	574
1749049793677354	0	620
1749049793677402	0	668
1749049793677437	0	703
1749049793677485	0	751
1749049793677517	0	783
1749049793677564	0	830
1749049793677607	0	873
1749049793677653	0	919
1749049793677712	0	978
1749049793677768	0	1034
1749049793677809	0	1075
1749049793677861	0	1127
1749049793677915	0	1181
1749049793677964	0	1230
1749049793678027	0	1293
1749049793678066	0	1332
1749049793678118	0	1384
1749049793678167	0	1433
1749049793678219	0	1485
1749049793678260	0	1526
1749049793678302	0	1568
1749049793678363	0	1629
1749049793678412	0	1678
1749049793678451	0	1717
1749049793678520	0	1786
1749049793678562	0	1828
1749049793678629	0	1895
1749049793678716	0	1982
1749049793678782	0	2048
1749049793678836	0	2102
1749049793678874	0	2140
1749049793678945	0	2211
1749049793678986	0	2252
1749049793679040	0	2306
1749049793679087	0	2353
1749049793679142	0	2408
1749049793679176	0	2442
1749049793679225	0	2491
1749049793679293	0	2559
1749049793679348	0	2614
1749049793679414	0	2680
1749049793679470	0	2736
1749049793679530	0	2796
1749049793679566	0	2832
1749049793679647	0	2913
1749049793679698	0	2964
1749049793679762	0	3028
1749049793679832	0	3098
1749049793679870	0	3136
1749049793679929	0	3195
1749049793679969	0	3235
1749049793680011	0	3277
1749049793680048	0	3314
1749049793680088	0	3354
1749049793680121	0	3387
1749049793680147	0	3413
1749049793680182	0	3448
1749049793680239	0	3505
1749049793680309	0	3575
1749049793680357	0	3623
1749049793680398	0	3664
1749049793680454	0	3720
1749049793680500	0	3766
1749049793680570	0	3836
1749049793680631	0	3897
1749049793680684	0	3950
1749049793680745	0	4011
1749049793680788	0	4054
1749049793680850	0	4116
1749049793680894	0	4160
1749049793680931	0	4197
1749049793680987	0	4253
1749049793681045	0	4311
1749049793681108	0	4374
1749049793681148	0	4414
1749049793681203	0	4469
1749049793681247	0	4513
1749049793681288	0	4554
1749049793681335	0	4601
1749049793681393	0	4659
1749049793681456	0	4722
1749049793681493	0	4759
1749049793681542	0	4808
1749049793681606	0	4872
1749049793681653	0	4919
1749049793681694	0	4960
1749049793681740	0	5006
1749049793681807	0	5073
1749049793681854	0	5120
1749049793681902	0	5168
1749049793681967	0	5233
1749049793682013	0	5279
1749049793682056	0	5322
1749049793682090	0	5356
1749049793682142	0	5408
1749049793682172	0	5438
1749049793682211	0	5477
1749049793682266	0	5532
1749049793682306	0	5572
1749049793682353	0	5619
1749049793682430	0	5696
1749049793682509	0	5775
1749049793682566	0	5832
1749049793682620	0	5886
1749049793682676	0	5942
1749049793682738	0	6004
1749049793682791	0	6057
1749049793682842	0	6108
1749049793682903	0	6169
1749049793682954	0	6220
1749049793683006	0	6272
1749049793683063	0	6329
1749049793683115	0	6381
1749049793683177	0	6443
1749049793683236	0	6502
1749049793683292	0	6558
1749049793683347	0	6613
1749049793683417	0	6683
1749049793683472	0	6738
1749049793683529	0	6795
1749049793683582	0	6848
1749049793683645	0	6911
1749049793683699	0	6965
1749049793683752	0	7018
1749049793683805	0	7071
1749049793683863	0	7129
1749049793683918	0	7184
1749049793683981	0	7247
1749049793684037	0	7303
1749049793684098	0	7364
1749049793684162	0	7428
1749049793684213	0	7479
1749049793684272	0	7538
1749049793684325	0	7591
1749049793684385	0	7651
1749049793684444	0	7710
1749049793684502	0	7768
1749049793684560	0	7826
1749049793684612	0	7878
1749049793684670	0	7936
1749049793684726	0	7992
1749049793684788	0	8054
1749049793684862	0	8128
1749049793684920	0	8186
1749049793684971	0	8237
1749049793685021	0	8287
1749049793685080	0	8346
1749049793685133	0	8399
1749049793685187	0	8453
1749049793685235	0	8501
1749049793685288	0	8554
1749049793685335	0	8601
1749049793685377	0	8643
1749049793685463	0	8729
1749049793685512	0	8778
1749049793685569	0	8835
1749049793685628	0	8894
1749049793685673	0	8939
1749049793685721	0	8987
1749049793685767	0	9033
1749049793685804	0	9070
1749049793685854	0	9120
1749049793685881	0	9147
1749049793685930	0	9196
1749049793685974	0	9240
1749049793686019	0	9285
1749049793686073	0	9339
1749049793686134	0	9400
1749049793686176	0	9442
1749049793686220	0	9486
1749049793686270	0	9536
1749049793686313	0	9579
1749049793686353	0	9619
1749049793686395	0	9661
1749049793686434	0	9700
1749049793686475	0	0
1749049793686509	0	0
1749049793686540	0	0
1749049793686571	0	0
1749049793711979	0	0
1749049793726309	0	119
1749049793726379	0	189
1749049793726421	0	231
1749049793726471	0	281
1749049793726513	0	323
1749049793726556	0	366
1749049793726595	0	405
1749049793726643	0	453
1749049793726701	0	511
1749049793726744	0	554
1749049793726799	0	609
1749049793726839	0	649
1749049793726876	0	686
1749049793726922	0	732
1749049793727002	0	812
1749049793727066	0	876
1749049793727118	0	928
1749049793727183	0	993
1749049793727248	0	1058
1749049793727297	0	1107
1749049793727350	0	1160
1749049793727400	0	1210
1749049793727441	0	1251
1749049793727480	0	1290
1749049793727530	0	1340
1749049793727591	0	1401
1749049793727656	0	1466
1749049793727717	0	1527
1749049793727767	0	1577
1749049793727826	0	1636
1749049793727878	0	1688
1749049793727951	0	1761
1749049793728006	0	1816
1749049793728057	0	1867
1749049793728105	0	1915
1749049793728157	0	1967
1749049793728225	0	2035
1749049793728295	0	2105
1749049793728352	0	2162
1749049793728399	0	2209
1749049793728444	0	2254
1749049793728502	0	2312
1749049793728540	0	2350
1749049793728582	0	2392
1749049793728618	0	2428
1749049793728675	0	2485
1749049793728721	0	2531
1749049793728765	0	2575
1749049793728804	0	2614
1749049793728864	0	2674
1749049793728904	0	2714
1749049793728967	0	2777
1749049793729021	0	2831
1749049793729065	0	2875
1749049793729130	0	2940
1749049793729200	0	3010
1749049793729245	0	3055
1749049793729308	0	3118
1749049793729350	0	3160
1749049793729394	0	3204
1749049793729421	0	3231
1749049793729476	0	3286
1749049793729512	0	3322
1749049793729575	0	3385
1749049793729637	0	3447
1749049793729702	0	3512
1749049793729778	0	3588
1749049793729821	0	3631
1749049793729867	0	3677
1749049793729903	0	3713
1749049793729961	0	3771
1749049793730009	0	3819
1749049793730047	0	3857
1749049793730115	0	3925
1749049793730174	0	3984
1749049793730237	0	4047
1749049793730301	0	4111
