1749109786068626	1	22784
1749109786068690	2	22862
1749109786068701	1	22859
1749109786068708	0	0
1749109786068763	0	0
1749109786068772	2	22944
1749109786068779	1	22937
1749109786068852	0	0
1749109786068863	2	23035
1749109786068870	1	23028
1749109786068923	0	0
1749109786068977	2	23149
1749109786069004	1	23162
1749109786069098	0	0
1749109786069112	1	23270
1749109786069125	2	23297
1749109786069168	1	23326
1749109786069176	0	0
1749109786069182	2	23354
1749109786069228	0	0
1749109786069238	2	23410
1749109786069245	1	23403
1749109786069302	0	0
1749109786069313	2	23485
1749109786069320	1	23478
1749109786069385	2	23557
1749109786069397	1	23555
1749109786069403	0	0
1749109786069471	0	0
1749109786069482	2	23654
1749109786069488	1	23646
1749109786069539	0	0
1749109786069554	2	23726
1749109786069566	1	23724
1749109786069634	2	23806
1749109786069643	1	23801
1749109786069649	0	0
1749109786069707	0	0
1749109786069720	2	23892
1749109786069731	1	23889
1749109786069801	0	0
1749109786069815	2	23987
1749109786069824	1	23982
1749109786069892	2	24064
1749109786069904	1	24062
1749109786069914	0	0
1749109786069968	0	0
1749109786069977	2	24149
1749109786069983	1	24141
1749109786070040	0	0
1749109786070057	2	24229
1749109786070069	1	24227
1749109786070145	2	24317
1749109786070155	1	24313
1749109786070164	0	0
1749109786070218	0	0
1749109786070232	2	24404
1749109786070244	1	24402
1749109786070306	0	0
1749109786070316	2	24488
1749109786070323	1	24481
1749109786070401	2	24573
1749109786070410	1	24568
1749109786070416	0	0
1749109786070464	2	24636
1749109786070473	1	24631
1749109786070483	0	0
1749109786070545	0	0
1749109786070554	2	24726
1749109786070560	1	24718
1749109786070610	0	0
1749109786070624	2	24796
1749109786070634	1	24792
1749109786070685	2	24857
1749109786070695	1	24853
1749109786070701	0	0
1749109786070775	0	0
1749109786070785	2	24957
1749109786070791	1	24949
1749109786070831	0	0
1749109786070839	2	25011
1749109786070845	1	25003
1749109786070907	2	25079
1749109786070915	1	25073
1749109786070921	0	0
1749109786070969	0	0
1749109786070977	2	0
1749109786070984	1	25142
1749109786071045	0	0
1749109786071056	1	25214
1749109786071062	2	0
1749109786071109	1	25267
1749109786071118	0	0
1749109786071124	2	0
1749109786071169	1	25327
1749109786071183	0	0
1749109786071194	2	0
1749109786071265	1	25423
1749109786071275	0	0
1749109786071281	2	0
1749109786071324	1	25482
1749109786071332	0	0
1749109786071338	2	0
1749109786071400	1	25558
1749109786071415	0	0
1749109786071426	2	0
1749109786071469	1	25627
1749109786071477	0	0
1749109786071484	2	0
1749109786071519	1	25677
1749109786071527	0	0
1749109786071533	2	0
1749109786071567	1	25725
1749109786071581	0	0
1749109786071587	2	0
1749109786071628	1	25786
1749109786071637	0	0
1749109786071643	2	0
1749109786071675	1	25833
1749109786071687	0	0
1749109786071698	2	0
1749109786071763	1	25921
1749109786071782	0	0
1749109786071791	2	0
1749109786071845	1	26003
1749109786071854	0	0
1749109786071861	2	0
1749109786071911	1	26069
1749109786071926	0	0
1749109786071938	2	0
1749109786071973	1	26131
1749109786071982	0	0
1749109786071992	2	0
1749109786072037	1	26195
1749109786072047	0	0
1749109786072053	2	0
1749109786072094	1	26252
1749109786072103	0	0
1749109786072109	2	0
1749109786072135	1	26293
1749109786072144	0	0
1749109786072150	2	0
1749109786072191	1	26349
1749109786072205	0	0
1749109786072214	2	0
1749109786072253	1	26411
1749109786072262	0	0
1749109786072268	2	0
1749109786072308	1	26466
1749109786072318	0	0
1749109786072324	2	0
1749109786072347	1	26505
1749109786072358	0	0
1749109786072365	2	0
1749109786072412	1	26570
1749109786072420	0	0
1749109786072428	2	0
1749109786072471	1	26629
1749109786072480	0	0
1749109786072486	2	0
1749109786072520	1	26678
1749109786072533	0	0
1749109786072545	2	0
1749109786072615	1	26773
1749109786072626	0	0
1749109786072633	2	0
1749109786072673	1	26831
1749109786072687	0	0
1749109786072699	2	0
1749109786072754	1	26912
1749109786072767	0	0
1749109786072779	2	0
1749109786072828	1	26986
1749109786072851	0	0
1749109786072858	2	0
1749109786072908	1	27066
1749109786072921	0	0
1749109786072927	2	0
1749109786072981	1	27139
1749109786072996	0	0
1749109786073004	2	0
1749109786073069	1	27227
1749109786073079	0	0
1749109786073085	2	0
1749109786073118	1	27276
1749109786073130	0	0
1749109786073142	2	0
1749109786073209	1	27367
1749109786073220	0	0
1749109786073226	2	0
1749109786073270	1	27428
1749109786073278	0	0
1749109786073287	2	0
1749109786073341	1	27499
1749109786073351	0	0
1749109786073357	2	0
1749109786073399	1	27557
1749109786073408	0	0
1749109786073414	2	0
1749109786073458	1	27616
1749109786073468	0	0
1749109786073474	2	0
1749109786073518	1	27676
1749109786073530	0	0
1749109786073536	2	0
1749109786073587	1	27745
1749109786073597	0	0
1749109786073608	2	0
1749109786073653	1	27811
1749109786073667	0	0
1749109786073679	2	0
1749109786073731	1	27889
1749109786073741	0	0
1749109786073751	2	0
1749109786073802	1	27960
1749109786073815	0	0
1749109786073822	2	0
1749109786073868	1	28026
1749109786073878	0	0
1749109786073884	2	0
1749109786073930	1	28088
1749109786073948	0	0
1749109786073960	2	0
1749109786074017	1	28175
1749109786074027	0	0
1749109786074038	2	0
1749109786074078	1	28236
1749109786074087	0	0
1749109786074098	2	0
1749109786074147	1	28305
1749109786074157	0	0
1749109786074163	2	0
1749109786074223	1	28381
1749109786074238	0	0
1749109786074247	2	0
1749109786074296	1	28454
1749109786074305	0	0
1749109786074311	2	0
1749109786074371	1	28529
1749109786074382	0	0
1749109786074388	2	0
1749109786074437	1	28595
1749109786074453	0	0
1749109786074460	2	0
1749109786074500	1	28658
1749109786074508	0	0
1749109786074514	2	0
1749109786074555	1	28713
1749109786074564	0	0
1749109786074570	2	0
1749109786074623	1	28781
1749109786074636	0	0
1749109786074643	2	0
1749109786074686	1	28844
1749109786074695	0	0
1749109786074701	2	0
1749109786074762	1	28920
1749109786074781	0	0
1749109786074792	2	0
1749109786074873	1	29031
1749109786074886	0	0
1749109786074893	2	0
1749109786074951	1	29109
1749109786074962	0	0
1749109786074968	2	0
1749109786075010	1	29168
1749109786075018	0	0
1749109786075024	2	0
1749109786075076	1	29234
1749109786075086	0	0
1749109786075092	2	0
1749109786075133	1	29291
1749109786075142	0	0
1749109786075148	2	0
1749109786075188	1	29346
1749109786075202	0	0
1749109786075217	2	0
1749109786075279	1	29437
1749109786075289	0	0
1749109786075295	2	0
1749109786075334	1	29492
1749109786075349	0	0
1749109786075360	2	0
1749109786075403	1	29561
1749109786075412	0	0
1749109786075422	2	0
1749109786075463	1	29621
1749109786075473	0	0
1749109786075479	2	0
1749109786075527	1	29685
1749109786075537	0	0
1749109786075544	2	0
1749109786075583	1	29741
1749109786075592	0	0
1749109786075598	2	0
1749109786075636	1	29794
1749109786075649	0	0
1749109786075661	2	0
1749109786075704	1	29862
1749109786075713	0	0
1749109786075719	2	0
1749109786075766	1	29924
1749109786075776	0	0
1749109786075782	2	0
1749109786075825	1	29983
1749109786075839	0	0
1749109786075849	2	0
1749109786075883	1	30041
1749109786075891	0	0
1749109786075901	2	0
1749109786075961	1	30119
1749109786075977	0	0
1749109786075987	2	0
1749109786076067	1	30225
1749109786076080	0	0
1749109786076090	2	0
1749109786076149	1	30307
1749109786076162	0	0
1749109786076172	2	0
1749109786076210	1	30368
1749109786076222	0	0
1749109786076232	2	0
1749109786076296	1	0
1749109786076309	0	0
1749109786076319	2	0
1749109786076370	1	0
1749109786076382	0	0
1749109786076391	2	0
1749109786076429	1	0
1749109786076441	0	0
1749109786076451	2	0
1749109786076496	1	0
1749109786076509	0	0
1749109786076518	2	0
1749109786095743	1	156
1749109786095763	0	132
1749109786095771	2	170
1749109786095843	0	212
1749109786095851	2	250
1749109786095858	1	271
1749109786095931	0	300
1749109786095944	1	357
1749109786095953	2	352
1749109786096029	1	442
1749109786096042	2	441
1749109786096049	0	418
1749109786096100	0	469
1749109786096119	1	532
1749109786096129	2	528
1749109786096205	0	574
1749109786096215	1	628
1749109786096221	2	620
1749109786096298	1	711
1749109786096311	2	710
1749109786096319	0	688
1749109786096376	0	745
1749109786096385	1	798
1749109786096395	2	794
1749109786096474	0	843
1749109786096485	1	898
1749109786096491	2	890
1749109786096542	1	955
1749109786096556	2	955
1749109786096567	0	936
1749109786096622	0	991
1749109786096632	2	1031
1749109786096638	1	1051
1749109786096705	0	1074
1749109786096721	1	1134
1749109786096733	2	1132
1749109786096800	1	1213
1749109786096809	2	1208
1749109786096815	0	1184
1749109786096875	1	1288
1749109786096890	2	1289
1749109786096902	0	1271
1749109786096964	2	1363
1749109786096973	1	1386
1749109786096979	0	1348
1749109786097037	1	1450
1749109786097051	2	1450
1749109786097061	0	1430
1749109786097123	0	1492
1749109786097136	2	1535
1749109786097147	1	1560
1749109786097217	0	1586
1749109786097227	1	1640
1749109786097233	2	1632
1749109786097294	1	1707
1749109786097303	2	1702
1749109786097309	0	1678
1749109786097370	0	1739
1749109786097381	1	1794
1749109786097388	2	1787
1749109786097451	0	1820
1749109786097462	1	1875
1749109786097469	2	1868
1749109786097548	1	1961
1749109786097557	2	1956
1749109786097563	0	1932
1749109786097615	0	1984
1749109786097624	1	2037
1749109786097631	2	2030
1749109786097678	0	2047
1749109786097687	1	2100
1749109786097693	2	2092
1749109786097741	1	2154
1749109786097754	2	2153
1749109786097762	0	2131
1749109786097812	0	2181
1749109786097822	1	2235
1749109786097828	2	2227
1749109786097893	1	2306
1749109786097904	2	2303
1749109786097911	0	2280
1749109786097966	0	2335
1749109786097974	1	2387
1749109786097980	2	2379
1749109786098033	0	2402
1749109786098043	1	2456
1749109786098049	2	2448
1749109786098116	1	2529
1749109786098125	2	2524
1749109786098132	0	2501
1749109786098189	0	2558
1749109786098204	1	2617
1749109786098215	2	2614
1749109786098281	0	2650
1749109786098294	1	2707
1749109786098300	2	2699
1749109786098353	1	2766
1749109786098364	2	2763
1749109786098375	0	2744
1749109786098431	0	2800
1749109786098441	1	2854
1749109786098448	2	2847
1749109786098525	0	2894
1749109786098538	1	2951
1749109786098545	2	2944
1749109786098596	1	3009
1749109786098604	2	3003
1749109786098611	0	2980
1749109786098665	0	3034
1749109786098678	1	3091
1749109786098691	2	3090
1749109786098742	0	3111
1749109786098750	1	3163
1749109786098756	2	3155
1749109786098814	1	3227
1749109786098828	2	3227
1749109786098840	0	3209
1749109786098888	0	3257
1749109786098896	2	3295
1749109786098903	1	3316
1749109786098943	0	3312
1749109786098952	1	3365
1749109786098962	2	3361
1749109786099041	1	3454
1749109786099052	2	3451
1749109786099058	0	3427
1749109786099110	0	3479
1749109786099124	1	3537
1749109786099133	2	3532
1749109786099193	0	3562
1749109786099201	1	3614
1749109786099207	2	3606
1749109786099270	1	3683
1749109786099280	2	3679
1749109786099287	0	3656
1749109786099335	1	3748
1749109786099349	2	3748
1749109786099359	0	3728
1749109786099417	0	3786
1749109786099426	2	3825
1749109786099433	1	3846
1749109786099481	0	3850
1749109786099492	1	3905
1749109786099500	2	3899
1749109786099567	1	3980
1749109786099575	2	3974
1749109786099583	0	3952
1749109786099630	0	3999
1749109786099640	1	4053
1749109786099649	2	4048
1749109786099708	0	4077
1749109786099717	1	4130
1749109786099723	2	4122
1749109786099781	1	4194
1749109786099791	2	4190
1749109786099800	0	4169
1749109786099857	0	4226
1749109786099866	1	4279
1749109786099874	2	4273
1749109786099928	0	4297
1749109786099937	1	4350
1749109786099944	2	4343
1749109786099998	1	4411
1749109786100009	2	4408
1749109786100016	0	4385
1749109786100072	0	4441
1749109786100083	1	4496
1749109786100090	2	4489
1749109786100137	0	4506
1749109786100145	1	4558
1749109786100152	2	4551
1749109786100207	1	4620
1749109786100220	2	4619
1749109786100228	0	4597
1749109786100282	0	4651
1749109786100292	1	4705
1749109786100299	2	4698
1749109786100344	0	4713
1749109786100352	1	4765
1749109786100359	2	4758
1749109786100662	1	5075
1749109786100671	2	5070
1749109786100679	0	5048
1749109786100723	0	5092
1749109786100731	1	5144
1749109786100737	2	5136
1749109786100793	0	5162
1749109786100804	1	5217
1749109786100815	2	5214
1749109786100987	1	5400
1749109786100998	2	5397
1749109786101004	0	5373
1749109786101071	0	5440
1749109786101081	1	5494
1749109786101090	2	5489
1749109786101138	0	5507
1749109786101146	1	5559
1749109786101152	2	5551
1749109786101249	1	5662
1749109786101265	2	5664
1749109786101278	0	5647
1749109786101340	0	5709
1749109786101349	2	5748
1749109786101355	1	5768
1749109786101416	0	5785
1749109786101429	1	5842
1749109786101436	2	5835
1749109786101488	0	5857
1749109786101500	1	5913
1749109786101509	2	5908
1749109786101567	0	5936
1749109786101576	1	5989
1749109786101587	2	5986
1749109786101646	0	6015
1749109786101655	1	6068
1749109786101665	2	6064
1749109786101733	1	6146
1749109786101742	2	6141
1749109786101748	0	6117
1749109786101811	1	6224
1749109786101823	2	6222
1749109786101830	0	6199
1749109786101881	0	6250
1749109786101889	1	6302
1749109786101896	2	6295
1749109786101945	0	6314
1749109786101954	1	6367
1749109786101964	2	6363
1749109786102032	1	6445
1749109786102041	2	6440
1749109786102048	0	6417
1749109786102096	0	6465
1749109786102111	1	6524
1749109786102122	2	6521
1749109786102190	0	6559
1749109786102199	1	6612
1749109786102205	2	6604
1749109786102272	1	6685
1749109786102281	2	6680
1749109786102288	0	6657
1749109786102339	0	6708
1749109786102351	1	6764
1749109786102363	2	6762
1749109786102432	0	6801
1749109786102442	1	6855
1749109786102448	2	6847
1749109786102510	1	6923
1749109786102525	2	6924
1749109786102532	0	6901
1749109786102609	0	6978
1749109786102618	2	7017
1749109786102624	1	7037
1749109786102667	0	7036
1749109786102680	1	7093
1749109786102687	2	7086
1749109786102749	1	7162
1749109786102757	2	7156
1749109786102764	0	7133
1749109786102836	0	7205
1749109786102846	1	7259
1749109786102852	2	7251
1749109786102894	0	7263
1749109786102908	1	7321
1749109786102916	2	7315
1749109786102974	1	7387
1749109786102988	2	7387
1749109786102995	0	7364
1749109786103042	0	7411
1749109786103056	2	7455
1749109786103068	1	7481
1749109786103126	0	7495
1749109786103135	1	7548
1749109786103141	2	7540
1749109786103200	1	7613
1749109786103211	2	7610
1749109786103217	0	7586
1749109786103273	0	7642
1749109786103282	1	7695
1749109786103289	2	7688
1749109786103350	0	7719
1749109786103360	1	7773
1749109786103367	2	7766
1749109786103418	1	7831
1749109786103430	2	7829
1749109786103444	0	7813
1749109786103503	1	7916
1749109786103512	2	7911
1749109786103518	0	7887
1749109786103568	1	7981
1749109786103582	2	7981
1749109786103594	0	7963
1749109786103662	0	8031
1749109786103671	2	8070
1749109786103678	1	8091
1749109786103716	0	8085
1749109786103724	1	8137
1749109786103730	2	8129
1749109786103789	1	8202
1749109786103800	2	8199
1749109786103806	0	8175
1749109786103864	0	8233
1749109786103875	1	8288
1749109786103884	2	8283
1749109786103946	0	8315
1749109786103955	1	8368
1749109786103963	2	8362
1749109786104032	1	8445
1749109786104046	2	8445
1749109786104056	0	8425
1749109786104121	0	8490
1749109786104133	2	8532
1749109786104139	1	8552
1749109786104193	0	8562
1749109786104203	1	8616
1749109786104211	2	8610
1749109786104283	1	8696
1749109786104292	2	8691
1749109786104298	0	8667
1749109786104359	0	8728
1749109786104371	1	8784
1749109786104378	2	8777
1749109786104426	1	8839
1749109786104434	2	8833
1749109786104440	0	8809
1749109786104501	1	8914
1749109786104511	2	8910
1749109786104518	0	8887
1749109786104564	1	8977
1749109786104575	2	8974
1749109786104581	0	8950
1749109786104636	0	9005
1749109786104646	1	9059
1749109786104652	2	9051
1749109786104699	0	9068
1749109786104714	1	9127
1749109786104726	2	9125
1749109786104820	1	9233
1749109786104842	2	9241
1749109786104854	0	9223
1749109786104921	0	9290
1749109786104931	2	9330
1749109786104937	1	9350
1749109786104992	0	9361
1749109786105006	1	9419
1749109786105013	2	9412
1749109786105081	0	9450
1749109786105093	1	9506
1749109786105107	2	9506
1749109786105176	0	9545
1749109786105186	1	9599
1749109786105193	2	9592
1749109786105240	0	9609
1749109786105248	1	9661
1749109786105255	2	9654
1749109786105308	0	9677
1749109786105317	1	9730
1749109786105324	2	9723
1749109786105393	1	9806
1749109786105406	2	9805
1749109786105413	0	9782
1749109786105480	1	9893
1749109786105490	2	9889
1749109786105497	0	9866
1749109786105542	1	9955
1749109786105556	2	9955
1749109786105567	0	9936
1749109786105618	2	10017
1749109786105626	1	10039
1749109786105632	0	10001
1749109786105668	1	10081
1749109786105676	2	10075
1749109786105682	0	10051
1749109786105729	1	10142
1749109786105741	2	10140
1749109786105751	0	10120
1749109786105799	1	10212
1749109786105808	2	10207
1749109786105815	0	10184
1749109786105838	1	10251
1749109786105846	2	10245
